0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.6433521509170532,0.4924309551715851,-0.036003027111291885,0.9993043541908264,0.6458473801612854,0.4869672954082489,-0.04467145726084709,0.9995163679122925,0.6464282870292664,0.48731932044029236,-0.044688887894153595,0.9994110465049744,0.6471112370491028,0.4877031147480011,-0.04469320550560951,0.9995524287223816,0.6456146836280823,0.4862188696861267,-0.03382139280438423,0.99905925989151,0.6459885239601135,0.48609721660614014,-0.03382513299584389,0.9986413717269897,0.6464642882347107,0.4859856963157654,-0.03381712734699249,0.998940646648407,0.6514249444007874,0.4917961359024048,-0.07381348311901093,0.9994170069694519,0.650960385799408,0.489707887172699,-0.020062148571014404,0.9979029893875122,0.6447167992591858,0.4992908537387848,-0.04376929998397827,0.9992344379425049,0.644261360168457,0.49844732880592346,-0.029777683317661285,0.9987128376960754,0.6522871851921082,0.5239390134811401,-0.09655149281024933,0.9999037384986877,0.6578493714332581,0.5157767534255981,0.019432252272963524,0.9990584254264832,0.6255497336387634,0.5384221076965332,-0.10649990290403366,0.9926722645759583,0.6544129252433777,0.48434239625930786,0.067655049264431,0.2735665440559387,0.6025502681732178,0.5523216128349304,-0.08322596549987793,0.9658084511756897,0.6505753993988037,0.45500150322914124,0.12144739925861359,0.5102258920669556,0.5966131091117859,0.5500965714454651,-0.09201715141534805,0.9418485164642334,0.6500558257102966,0.44348496198654175,0.13177472352981567,0.5045859217643738,0.5962684154510498,0.5474645495414734,-0.08939596265554428,0.9406706690788269,0.6498438119888306,0.4440494477748871,0.12460555136203766,0.5076624155044556,0.5984280705451965,0.5498749613761902,-0.08105743676424026,0.9137530326843262,0.6499497890472412,0.44928058981895447,0.12006183713674545,0.517177939414978,0.6560410261154175,0.6037870645523071,-0.03757709637284279,0.9998019933700562,0.6521933674812317,0.597698986530304,0.037533409893512726,0.9997690916061401,0.6408047080039978,0.6571998596191406,-0.037084758281707764,0.9876664280891418,0.6204527020454407,0.6132518649101257,0.04978086054325104,0.8507426977157593,0.6488984823226929,0.7224931120872498,-0.017499100416898727,0.9938992261886597,0.5952718257904053,0.6451762318611145,0.09227271378040314,0.9181692600250244,0.6535146832466125,0.73255854845047,-0.01586749404668808,0.9807078242301941,0.592245876789093,0.656522810459137,0.09556449949741364,0.9131856560707092,0.6357253193855286,0.7348987460136414,-0.04063757136464119,0.9904091358184814,0.5836299061775208,0.6380770802497864,0.08102048188447952,0.9263445734977722
0.6379944682121277,0.47487571835517883,-0.03674538433551788,0.9993426203727722,0.6405348181724548,0.46954864263534546,-0.04524443671107292,0.9995487332344055,0.6409939527511597,0.4698162078857422,-0.045258983969688416,0.9994509816169739,0.6415116786956787,0.47014108300209045,-0.0452658087015152,0.999579668045044,0.6403368711471558,0.46909475326538086,-0.033612143248319626,0.9991170167922974,0.6406831741333008,0.4690166413784027,-0.033614225685596466,0.9987374544143677,0.6411150097846985,0.46894559264183044,-0.03360661491751671,0.9990095496177673,0.6454745531082153,0.47433552145957947,-0.06935321539640427,0.9994580745697021,0.6453315615653992,0.47272616624832153,-0.013343640603125095,0.9980455040931702,0.6392102837562561,0.48108136653900146,-0.0427117682993412,0.9992939233779907,0.6387954354286194,0.48014119267463684,-0.027394361793994904,0.9988033771514893,0.6454046964645386,0.5041338205337524,-0.09323558956384659,0.9999125599861145,0.6531947255134583,0.49776431918144226,0.03237362578511238,0.9990820288658142,0.6171426177024841,0.5047928690910339,-0.10961111634969711,0.993308961391449,0.6514245867729187,0.46913936734199524,0.09645428508520126,0.2690047025680542,0.5928272008895874,0.506121039390564,-0.09739526361227036,0.968853771686554,0.6490220427513123,0.44234952330589294,0.13636364042758942,0.49688273668289185,0.5886884927749634,0.5000095367431641,-0.10652872174978256,0.9468406438827515,0.6500888466835022,0.4367658197879791,0.14695753157138824,0.4968995749950409,0.5892096161842346,0.49718165397644043,-0.10381048172712326,0.9457291960716248,0.6500915884971619,0.43711262941360474,0.13791458308696747,0.500209391117096,0.5904091596603394,0.50005704164505,-0.0953064039349556,0.9199405908584595,0.6495704650878906,0.4397757649421692,0.13373275101184845,0.5083698630332947,0.6571902632713318,0.5878150463104248,-0.03758106753230095,0.9998173713684082,0.6508357524871826,0.5818336606025696,0.03753368929028511,0.9997593760490417,0.6494264602661133,0.654255211353302,-0.038122039288282394,0.9888136386871338,0.6178998947143555,0.5939929485321045,0.041431643068790436,0.8630294799804688,0.6540146470069885,0.7189095616340637,-0.001900559407658875,0.9943925738334656,0.5874805450439453,0.6071609854698181,0.08917632699012756,0.9252036213874817,0.6579903364181519,0.727746307849884,0.0007325945771299303,0.9799206852912903,0.5839852690696716,0.6134799122810364,0.08903460949659348,0.9195345044136047,0.6422351598739624,0.7350645065307617,-0.03495927155017853,0.9909633994102478,0.5762165188789368,0.5890247821807861,0.06810741871595383,0.9328526258468628
0.6347962021827698,0.45787951350212097,-0.03163440153002739,0.9993363618850708,0.6374164819717407,0.4534379541873932,-0.04030279815196991,0.9995611310005188,0.6378618478775024,0.45379701256752014,-0.040311411023139954,0.9994674324989319,0.6383520364761353,0.4542052745819092,-0.04031340032815933,0.9995900988578796,0.6374391913414001,0.4530585706233978,-0.028996964916586876,0.9991527199745178,0.6379017233848572,0.45314034819602966,-0.02899421937763691,0.9988029599189758,0.6384420394897461,0.4531969428062439,-0.02899758890271187,0.9990516304969788,0.642157793045044,0.45895135402679443,-0.06259007006883621,0.9994765520095825,0.6424661874771118,0.4571286737918854,-0.01022623386234045,0.9981656670570374,0.6353959441184998,0.4640343487262726,-0.038000185042619705,0.9993225336074829,0.6352298259735107,0.4636409878730774,-0.02320343442261219,0.9988579750061035,0.6418091058731079,0.48751378059387207,-0.092269167304039,0.9999180436134338,0.6482068300247192,0.4826202988624573,0.03219590708613396,0.9988659620285034,0.6134681105613708,0.47391340136528015,-0.11592940986156464,0.9939167499542236,0.6468050479888916,0.4625492990016937,0.10517769306898117,0.2528574466705322,0.590530514717102,0.46467897295951843,-0.10077627003192902,0.9715304374694824,0.6483957171440125,0.43706411123275757,0.1565690040588379,0.45657622814178467,0.5859832167625427,0.46018728613853455,-0.11056382954120636,0.9510829448699951,0.6501076817512512,0.43899816274642944,0.16876623034477234,0.4589446485042572,0.5867998003959656,0.4573564827442169,-0.1060519739985466,0.9500046968460083,0.6496967673301697,0.43857482075691223,0.1612200289964676,0.46276673674583435,0.5883356928825378,0.4595204293727875,-0.09831302613019943,0.9250991940498352,0.6482051610946655,0.4409758448600769,0.15479272603988647,0.47057318687438965,0.6563553214073181,0.5703168511390686,-0.03654200956225395,0.9998297691345215,0.6482072472572327,0.5645949840545654,0.03647284954786301,0.9997395277023315,0.6596065759658813,0.6359955668449402,-0.034320514649152756,0.9899013042449951,0.6152984499931335,0.5703674554824829,0.034845031797885895,0.8732274770736694,0.6578264236450195,0.7031177282333374,0.003674371400848031,0.9948068857192993,0.5838754773139954,0.5797100067138672,0.06582418084144592,0.9309920072555542,0.6609541177749634,0.711753785610199,0.006654290948063135,0.9790741801261902,0.5803497433662415,0.5869655609130859,0.0677870586514473,0.9255161285400391,0.6463497877120972,0.7285661697387695,-0.02790304645895958,0.991273045539856,0.5743228793144226,0.5616482496261597,0.05078411474823952,0.9384854435920715
0.6326267719268799,0.4428732693195343,-0.04813553765416145,0.9994000792503357,0.6356171369552612,0.4391759932041168,-0.05584341287612915,0.9996041059494019,0.6360515356063843,0.4397204518318176,-0.055840082466602325,0.9995194673538208,0.6365320086479187,0.4403078556060791,-0.055855050683021545,0.9996300935745239,0.6354424953460693,0.4386712908744812,-0.045162759721279144,0.9992356896400452,0.6357313990592957,0.43882817029953003,-0.04514261707663536,0.9989203214645386,0.6360651254653931,0.4389610290527344,-0.04513136297464371,0.9991441965103149,0.6397801637649536,0.4469741880893707,-0.0732034295797348,0.9995277523994446,0.6395599842071533,0.4441884756088257,-0.023851362988352776,0.9983468055725098,0.6323863863945007,0.449960857629776,-0.05287088826298714,0.9993869662284851,0.6319822669029236,0.449148029088974,-0.03884337097406387,0.9989669322967529,0.6370909214019775,0.47521889209747314,-0.09821035712957382,0.9999233484268188,0.6445891261100769,0.4725390672683716,0.014757395721971989,0.9987074732780457,0.6120545268058777,0.4501369893550873,-0.14324864745140076,0.9942904710769653,0.6460286378860474,0.4539039134979248,0.07176436483860016,0.25620830059051514,0.5910043120384216,0.42992591857910156,-0.16222208738327026,0.9739522337913513,0.6527023911476135,0.425994873046875,0.10853476077318192,0.4340006113052368,0.585976779460907,0.42549821734428406,-0.17960117757320404,0.9552149772644043,0.654949426651001,0.4212295114994049,0.11632700264453888,0.441943496465683,0.5869755148887634,0.423576295375824,-0.17181017994880676,0.9541611075401306,0.6551462411880493,0.4223680794239044,0.10837172716856003,0.4453414976596832,0.5888564586639404,0.42469698190689087,-0.1601385921239853,0.9307079315185547,0.6498643755912781,0.42529821395874023,0.10595504194498062,0.45061859488487244,0.6533332467079163,0.5570259690284729,-0.03485097736120224,0.9998422861099243,0.6450664401054382,0.5536103248596191,0.03479669988155365,0.9996230602264404,0.6667290925979614,0.6223500370979309,-0.042517341673374176,0.9908661246299744,0.6126678586006165,0.5528194308280945,0.04863002523779869,0.8732160925865173,0.6762884259223938,0.6896423697471619,-0.002260602079331875,0.9948311448097229,0.581254780292511,0.5554038286209106,0.08594771474599838,0.9318955540657043,0.6791473627090454,0.6967129707336426,0.0008199234143830836,0.9764295816421509,0.5775575637817383,0.5626240968704224,0.08938363939523697,0.928047776222229,0.6746769547462463,0.7210381627082825,-0.03977685421705246,0.9903250932693481,0.5705578327178955,0.5385338664054871,0.07688914984464645,0.9409050941467285
0.6316177248954773,0.43313950300216675,-0.03371335566043854,0.9994561672210693,0.6346153616905212,0.42995133996009827,-0.03968730941414833,0.9996421933174133,0.6350170373916626,0.4306337237358093,-0.039685655385255814,0.9995652437210083,0.6355084180831909,0.4313969612121582,-0.03970582038164139,0.9996651411056519,0.634497880935669,0.42949753999710083,-0.029554981738328934,0.999308705329895,0.6347805261611938,0.42977315187454224,-0.02953329123556614,0.9990237951278687,0.635154664516449,0.4300285875797272,-0.029504898935556412,0.9992260336875916,0.638599693775177,0.43853914737701416,-0.05385296791791916,0.9995729327201843,0.6386086940765381,0.43566837906837463,-0.006737730000168085,0.9985086917877197,0.6314495801925659,0.43969085812568665,-0.03782360628247261,0.9994427561759949,0.6311892867088318,0.439128577709198,-0.024326417595148087,0.9990633726119995,0.6343445181846619,0.46313655376434326,-0.07923969626426697,0.9999278783798218,0.640628457069397,0.46434757113456726,0.019395915791392326,0.9986653327941895,0.6124795079231262,0.43357232213020325,-0.13212676346302032,0.9942867755889893,0.6396170258522034,0.4437176287174225,0.060285378247499466,0.25196200609207153,0.5955826044082642,0.4081170856952667,-0.16310907900333405,0.9747690558433533,0.6481522917747498,0.42544829845428467,0.07404214888811111,0.40387389063835144,0.5927075743675232,0.40843936800956726,-0.18163244426250458,0.9570901393890381,0.6502602100372314,0.4124184548854828,0.07728352397680283,0.41604670882225037,0.5934760570526123,0.4076738655567169,-0.17213760316371918,0.9559040665626526,0.6547181010246277,0.4170457422733307,0.06970392167568207,0.4191180169582367,0.5946592092514038,0.4075842797756195,-0.1607578545808792,0.932519793510437,0.6464840769767761,0.4142868220806122,0.07082866132259369,0.42219749093055725,0.6483580470085144,0.5464532971382141,-0.03223787248134613,0.9998554587364197,0.6410132646560669,0.5436311960220337,0.03218747675418854,0.9995841383934021,0.6691341400146484,0.6048662662506104,-0.05156729370355606,0.9916971325874329,0.6093917489051819,0.54050213098526,0.04654981940984726,0.8645861744880676,0.6958891153335571,0.6539092063903809,-0.018603507429361343,0.9947062134742737,0.5784518122673035,0.5353996157646179,0.07864975929260254,0.9302695393562317,0.7003161311149597,0.6541566252708435,-0.015164881944656372,0.9739804863929749,0.5745981931686401,0.5401336550712585,0.0815337747335434,0.9290927052497864,0.7029237151145935,0.6804613471031189,-0.04183025285601616,0.9887080788612366,0.5659367442131042,0.5178254842758179,0.07154706120491028,0.9392392635345459
0.6344260573387146,0.42611292004585266,-0.027882609516382217,0.9995072484016418,0.6380458474159241,0.4259781539440155,-0.03455377742648125,0.9996764659881592,0.638468325138092,0.4269249141216278,-0.03455083444714546,0.9996063709259033,0.6389515995979309,0.4279748499393463,-0.034558944404125214,0.9996966123580933,0.637929379940033,0.42531001567840576,-0.024541625753045082,0.9993744492530823,0.6382328271865845,0.42573612928390503,-0.02453070506453514,0.9991161823272705,0.6386373043060303,0.4262673854827881,-0.024497324600815773,0.9992993474006653,0.6409541964530945,0.4363172948360443,-0.05118795111775398,0.9996130466461182,0.6412326693534851,0.4347289502620697,-0.005188836250454187,0.9986531138420105,0.6330068707466125,0.43260809779167175,-0.0329984612762928,0.9994919300079346,0.6327713131904602,0.4317655861377716,-0.0198499895632267,0.9991498589515686,0.6325132846832275,0.4591805934906006,-0.07675021141767502,0.9999334216117859,0.638550341129303,0.46103644371032715,0.021559692919254303,0.9986899495124817,0.6131460070610046,0.42212775349617004,-0.12946540117263794,0.9942532777786255,0.6428464651107788,0.44707709550857544,0.051821377128362656,0.2455473691225052,0.5988481640815735,0.39154794812202454,-0.14412018656730652,0.9751764535903931,0.6510483622550964,0.42855262756347656,0.06590630114078522,0.37553757429122925,0.5961244106292725,0.38929539918899536,-0.16077962517738342,0.9580289721488953,0.6537063121795654,0.4191003441810608,0.06826521456241608,0.3908151686191559,0.5966851711273193,0.38848137855529785,-0.15318922698497772,0.9566514492034912,0.6553901433944702,0.4239749014377594,0.06102714687585831,0.393964946269989,0.5978864431381226,0.3890242576599121,-0.1421673595905304,0.9333094954490662,0.6503422260284424,0.42578867077827454,0.06279215216636658,0.39606234431266785,0.6442843675613403,0.5412259697914124,-0.03010891191661358,0.9998685717582703,0.6362263560295105,0.5386722087860107,0.03008269891142845,0.999602198600769,0.6739656329154968,0.5867660045623779,-0.055771179497241974,0.9923566579818726,0.6046605706214905,0.5313652157783508,0.049787819385528564,0.8454853892326355,0.7129430770874023,0.6149184703826904,-0.03809143230319023,0.9945279359817505,0.5753272175788879,0.5197878479957581,0.08807326853275299,0.9272775053977966,0.716839611530304,0.6098237633705139,-0.03547724336385727,0.974033534526825,0.5709410309791565,0.5230991244316101,0.09190811216831207,0.9306155443191528,0.725092887878418,0.6323460936546326,-0.05853704735636711,0.9876036047935486,0.5635195970535278,0.5048055052757263,0.08476431667804718,0.9351888298988342
0.6382901072502136,0.4233088493347168,-0.05428699031472206,0.9995548725128174,0.6416982412338257,0.42540162801742554,-0.06136678159236908,0.9997079372406006,0.6419763565063477,0.4264216721057892,-0.061366818845272064,0.9996446967124939,0.6422558426856995,0.42749518156051636,-0.061376508325338364,0.9997259378433228,0.6415959000587463,0.42462295293807983,-0.05240810662508011,0.9994351863861084,0.6417982578277588,0.4250718951225281,-0.05238907039165497,0.9992022514343262,0.6420270800590515,0.4255925416946411,-0.05235116183757782,0.9993669390678406,0.6426882147789001,0.4362028241157532,-0.07771503180265427,0.9996508359909058,0.6429484486579895,0.4337259531021118,-0.036297619342803955,0.9987854957580566,0.6356942057609558,0.4287705421447754,-0.05922168865799904,0.9995399713516235,0.6355978846549988,0.42792555689811707,-0.04734722524881363,0.99923175573349,0.6308661103248596,0.45755982398986816,-0.09669908136129379,0.9999395608901978,0.6356079578399658,0.46124792098999023,-0.004521201364696026,0.998772919178009,0.6148718595504761,0.41857990622520447,-0.13185113668441772,0.9946663975715637,0.6456865668296814,0.45171457529067993,0.02294461987912655,0.23635828495025635,0.6018155813217163,0.382033109664917,-0.1511111557483673,0.9769228100776672,0.6548861265182495,0.4353047013282776,0.03157929703593254,0.3457113802433014,0.5995336174964905,0.3747824728488922,-0.16777704656124115,0.9607135653495789,0.6606346368789673,0.4320567846298218,0.03368634730577469,0.36255133152008057,0.6005833148956299,0.3733959197998047,-0.1608249545097351,0.9591872692108154,0.6621726751327515,0.4320058524608612,0.025546906515955925,0.3659299612045288,0.6016200184822083,0.3747043311595917,-0.14911051094532013,0.9365730881690979,0.657611608505249,0.4338974356651306,0.028022395446896553,0.36848169565200806,0.6404884457588196,0.5377888083457947,-0.024600356817245483,0.9998804926872253,0.6325923800468445,0.5357006788253784,0.02458512783050537,0.999631404876709,0.6760736107826233,0.5628247857093811,-0.053578127175569534,0.9929860830307007,0.6003912091255188,0.525262176990509,0.04945891723036766,0.8499984741210938,0.7153537273406982,0.5639949440956116,-0.01968800276517868,0.9940959215164185,0.5728292465209961,0.5101416110992432,0.08263245224952698,0.9310011863708496,0.7182098031044006,0.560417890548706,-0.014231551438570023,0.9726433753967285,0.5686182379722595,0.5122905969619751,0.08593964576721191,0.9347381591796875,0.7311409711837769,0.5692553520202637,-0.03036515600979328,0.9870001077651978,0.5628875494003296,0.49627307057380676,0.07724594324827194,0.9377121925354004
0.641897976398468,0.42539742588996887,-0.07447469979524612,0.9995987415313721,0.6449888348579407,0.4286443591117859,-0.08157169073820114,0.9997366070747375,0.6452657580375671,0.4297923445701599,-0.0815645158290863,0.9996798038482666,0.6455175876617432,0.4310046434402466,-0.08156700432300568,0.9997527599334717,0.6447346210479736,0.42788374423980713,-0.0728338211774826,0.9994906783103943,0.6448418498039246,0.42843592166900635,-0.07282736897468567,0.999281108379364,0.6449311375617981,0.4290546774864197,-0.07280189543962479,0.9994287490844727,0.6450403928756714,0.44059300422668457,-0.09732218831777573,0.9996852874755859,0.6448909640312195,0.4377504885196686,-0.057161036878824234,0.9989062547683716,0.6395686268806458,0.4292977452278137,-0.07909194380044937,0.9995847344398499,0.6391094326972961,0.42831477522850037,-0.06750395894050598,0.9993072152137756,0.6321839690208435,0.4587506055831909,-0.11484836041927338,0.9999454617500305,0.6322808861732483,0.4595256745815277,-0.017594806849956512,0.9988901019096375,0.6143713593482971,0.4166518747806549,-0.1448545753955841,0.9950866103172302,0.640036404132843,0.4593212306499481,0.025294683873653412,0.23209741711616516,0.6019598841667175,0.3818049132823944,-0.16529877483844757,0.9790334105491638,0.6491819620132446,0.4462643265724182,0.057068899273872375,0.3284444212913513,0.6010714173316956,0.3725138008594513,-0.17912863194942474,0.9643895626068115,0.654647946357727,0.4474175274372101,0.06503989547491074,0.34682661294937134,0.6022791266441345,0.3698776662349701,-0.17260250449180603,0.9629529118537903,0.6539269685745239,0.44206854701042175,0.05926970764994621,0.3476351797580719,0.6025403141975403,0.37388360500335693,-0.16291627287864685,0.9422074556350708,0.6558563709259033,0.44999051094055176,0.0554761178791523,0.3492324650287628,0.638006329536438,0.5318886637687683,-0.020357079803943634,0.9998916983604431,0.6275488138198853,0.5321502089500427,0.020320327952504158,0.9996664524078369,0.6761378645896912,0.5404912829399109,-0.027884144335985184,0.993618369102478,0.5968055725097656,0.5236130952835083,0.047825418412685394,0.8639350533485413,0.710995078086853,0.5210711359977722,-0.010403505526483059,0.994498074054718,0.5701844096183777,0.508122444152832,0.07511184364557266,0.9373012781143188,0.7135835289955139,0.5156037211418152,-0.006525418721139431,0.9748119115829468,0.5665386915206909,0.5088575482368469,0.07764316350221634,0.9408669471740723,0.728977382183075,0.516944169998169,-0.019568966701626778,0.9881266951560974,0.560075044631958,0.4983462989330292,0.0747537761926651,0.9432963728904724
0.6436046361923218,0.43470799922943115,-0.10596241056919098,0.9996330738067627,0.6465708017349243,0.4373602271080017,-0.11422444880008698,0.9997592568397522,0.6467945575714111,0.43828240036964417,-0.11420198529958725,0.9997080564498901,0.6469612717628479,0.43925556540489197,-0.11421285569667816,0.9997732043266296,0.6463779211044312,0.43666499853134155,-0.10547462850809097,0.9995375275611877,0.6465080380439758,0.43706339597702026,-0.10549332946538925,0.9993477463722229,0.6466168165206909,0.43752017617225647,-0.10547220706939697,0.9994801878929138,0.6455525755882263,0.44720929861068726,-0.1289677768945694,0.9997121095657349,0.6456108093261719,0.444842666387558,-0.0886206403374672,0.9990108013153076,0.6417207717895508,0.43803632259368896,-0.10961741954088211,0.999610960483551,0.6414490342140198,0.437046617269516,-0.09803756326436996,0.9993624091148376,0.6312633752822876,0.46128299832344055,-0.14122891426086426,0.9999499917030334,0.6320686340332031,0.4640549123287201,-0.042082350701093674,0.9989855885505676,0.6137482523918152,0.4202755093574524,-0.17029298841953278,0.9955276250839233,0.6415420174598694,0.4677542746067047,0.023500826209783554,0.22201986610889435,0.6012645959854126,0.3837850093841553,-0.17845632135868073,0.9810365438461304,0.6565996408462524,0.46412304043769836,0.07790136337280273,0.30670416355133057,0.6003949642181396,0.3749551475048065,-0.19079656898975372,0.9675836563110352,0.6631563901901245,0.4653792083263397,0.08643678575754166,0.325514018535614,0.6017624139785767,0.37265151739120483,-0.18279795348644257,0.9662156701087952,0.6625447869300842,0.46544647216796875,0.073637455701828,0.3267367482185364,0.6021406054496765,0.37576115131378174,-0.17504039406776428,0.9468835592269897,0.6608011722564697,0.4654047191143036,0.07709212601184845,0.32879412174224854,0.6343904733657837,0.5270543694496155,-0.02134128473699093,0.9998973608016968,0.6243405938148499,0.5269928574562073,0.0212125051766634,0.9996961951255798,0.6736267805099487,0.5209609270095825,-0.019014310091733932,0.9941053986549377,0.5943319201469421,0.5281187295913696,0.07863720506429672,0.8730090856552124,0.7050317525863647,0.4905582070350647,0.0072858757339417934,0.9947131872177124,0.5689417123794556,0.5188177824020386,0.14530903100967407,0.9420612454414368,0.7067492008209229,0.4832612872123718,0.01203401479870081,0.9763243794441223,0.565406084060669,0.518970251083374,0.15197890996932983,0.9444708228111267,0.7210057973861694,0.47869500517845154,-0.00021594885038211942,0.9887508749961853,0.5573015213012695,0.5110775828361511,0.1443530023097992,0.9454660415649414
0.647447407245636,0.4449077248573303,-0.12007425725460052,0.9996646046638489,0.6474622488021851,0.45356830954551697,-0.1264636367559433,0.9997779726982117,0.646949052810669,0.45453929901123047,-0.12644676864147186,0.9997317790985107,0.6477784514427185,0.45559585094451904,-0.1264544278383255,0.9997885823249817,0.647843599319458,0.453705757856369,-0.11982012540102005,0.999577522277832,0.6476074457168579,0.4546964466571808,-0.11983110010623932,0.9994050860404968,0.6471986174583435,0.4558022618293762,-0.11981029063463211,0.9995229244232178,0.6458901166915894,0.4632287621498108,-0.13612917065620422,0.9997274279594421,0.6464466452598572,0.46183550357818604,-0.10512910783290863,0.9990988969802856,0.6433435678482056,0.44190093874931335,-0.12189880013465881,0.9996082782745361,0.6441555619239807,0.4393683969974518,-0.11311201006174088,0.9993741512298584,0.628334641456604,0.46530529856681824,-0.13930752873420715,0.999950110912323,0.6328102946281433,0.4690198004245758,-0.06492963433265686,0.9990756511688232,0.6121943593025208,0.4234212636947632,-0.15983669459819794,0.9957447648048401,0.6429173350334167,0.47700008749961853,-0.01445916760712862,0.25893497467041016,0.5989024639129639,0.3892765939235687,-0.16251131892204285,0.9824243783950806,0.6656119227409363,0.4722815155982971,0.039933186024427414,0.29505205154418945,0.5977841019630432,0.3821786046028137,-0.1731697916984558,0.9694676399230957,0.6722639799118042,0.4759749174118042,0.050772376358509064,0.3118651807308197,0.5990959405899048,0.3802441954612732,-0.16653093695640564,0.9681064486503601,0.6723276972770691,0.4725176990032196,0.04822138324379921,0.3142898976802826,0.5996605157852173,0.3834221065044403,-0.15958647429943085,0.9485116004943848,0.669826090335846,0.47000110149383545,0.04088056460022926,0.316856324672699,0.6303703784942627,0.5252946615219116,-0.017100024968385696,0.9998845458030701,0.6235707998275757,0.5258675217628479,0.01691514253616333,0.9997204542160034,0.6718975305557251,0.5052446722984314,-0.02667710743844509,0.993690550327301,0.592137336730957,0.5346544981002808,0.05972776189446449,0.8833170533180237,0.699802041053772,0.4719565212726593,-0.020345788449048996,0.9936720728874207,0.5661684274673462,0.5355055332183838,0.10889438539743423,0.9461796879768372,0.7019364833831787,0.46539410948753357,-0.017169566825032234,0.9757099747657776,0.5632836222648621,0.5393409132957458,0.11352426558732986,0.9470716714859009,0.7161651849746704,0.45902737975120544,-0.028880685567855835,0.9885725378990173,0.5545210242271423,0.529344379901886,0.10283414274454117,0.9479981660842896
0.6505506038665771,0.46295562386512756,-0.1269758641719818,0.9996760487556458,0.6493778228759766,0.4697624146938324,-0.13255293667316437,0.9997686147689819,0.6484518647193909,0.4706714153289795,-0.13252435624599457,0.9997304677963257,0.6482694745063782,0.4715784192085266,-0.13254371285438538,0.9997660517692566,0.6498420238494873,0.4698203206062317,-0.1246466115117073,0.9995595812797546,0.6494225263595581,0.4705469310283661,-0.12466677278280258,0.9993998408317566,0.6487826704978943,0.471354603767395,-0.12464014440774918,0.9995169043540955,0.6462134718894958,0.47730791568756104,-0.1391257345676422,0.999680757522583,0.6466427445411682,0.4755764305591583,-0.10199813544750214,0.99913489818573,0.6462591886520386,0.4603500962257385,-0.12812218070030212,0.9995645880699158,0.6470062136650085,0.4594878554344177,-0.11742373555898666,0.9993549585342407,0.6278877258300781,0.4690587818622589,-0.14186708629131317,0.999927282333374,0.6284453868865967,0.4701271057128906,-0.060181356966495514,0.9991549849510193,0.6113243699073792,0.42861437797546387,-0.1620713323354721,0.9942485094070435,0.6148805618286133,0.4347136318683624,-0.030912667512893677,0.2586510181427002,0.5980067849159241,0.3970378041267395,-0.16988535225391388,0.9799832105636597,0.6044426560401917,0.4080542325973511,-0.028916994109749794,0.31231650710105896,0.5964124798774719,0.3902951776981354,-0.18546031415462494,0.9646251201629639,0.6022776365280151,0.4008728265762329,-0.02533625438809395,0.3357051908969879,0.5976123213768005,0.3891597092151642,-0.17725400626659393,0.9621595144271851,0.6025543808937073,0.3991831839084625,-0.03423042967915535,0.34155702590942383,0.5982828736305237,0.39189180731773376,-0.1672062873840332,0.9373418688774109,0.6030243635177612,0.4009946584701538,-0.03254513442516327,0.3460056483745575,0.6287996768951416,0.5265867710113525,-0.020155904814600945,0.9998800158500671,0.620640754699707,0.5276659727096558,0.020018698647618294,0.9997467994689941,0.6666051149368286,0.5035629272460938,-0.03671662509441376,0.9937853813171387,0.5912311673164368,0.5436766743659973,0.0625593513250351,0.8942892551422119,0.6971302032470703,0.4624611735343933,-0.023739542812108994,0.9930421710014343,0.5678367018699646,0.5449615716934204,0.14215417206287384,0.9509174823760986,0.7012127041816711,0.45554912090301514,-0.021105824038386345,0.9753943681716919,0.5661327242851257,0.5544009208679199,0.14980687201023102,0.9510297775268555,0.7106598615646362,0.45131731033325195,-0.034713126718997955,0.9875415563583374,0.5547666549682617,0.5482248663902283,0.13817740976810455,0.9511620402336121
